66.102.6.89 - - [19/Jan/2016:06:30:32 +0000] "GET /static/js/jquery.themepunch.tools.min.js HTTP/1.1" 200 95870 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.86 - - [19/Jan/2016:06:30:32 +0000] "GET /static/images/logo.png HTTP/1.1" 200 271312 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.86 - - [19/Jan/2016:06:30:32 +0000] "GET /static/images/homeslider/mobilejob.jpg HTTP/1.1" 200 151463 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.86 - - [19/Jan/2016:06:30:32 +0000] "GET /static/js/jquery.themepunch.revolution.min.js HTTP/1.1" 200 113577 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.89 - - [19/Jan/2016:06:30:32 +0000] "GET /static/images/maid.jpeg HTTP/1.1" 200 8982 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.86 - - [19/Jan/2016:06:30:32 +0000] "GET /static/images/gardener.jpeg HTTP/1.1" 200 10558 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.89 - - [19/Jan/2016:06:30:33 +0000] "GET /static/images/cook.jpeg HTTP/1.1" 200 6293 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.86 - - [19/Jan/2016:06:30:33 +0000] "GET /static/images/electrician.jpeg HTTP/1.1" 200 6996 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.92 - - [19/Jan/2016:06:30:33 +0000] "GET /static/images/plumber.jpeg HTTP/1.1" 200 6782 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.89 - - [19/Jan/2016:06:30:33 +0000] "GET /static/images/babysitter.jpeg HTTP/1.1" 200 9913 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.86 - - [19/Jan/2016:06:30:33 +0000] "GET /static/images/driver.png HTTP/1.1" 200 8137 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.89 - - [19/Jan/2016:06:30:33 +0000] "GET /static/images/securityguard.jpeg HTTP/1.1" 200 10455 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.89 - - [19/Jan/2016:06:30:33 +0000] "GET /static/images/team/rahul.jpg HTTP/1.1" 200 12916 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.86 - - [19/Jan/2016:06:30:33 +0000] "GET /static/images/team/rajnish.jpg HTTP/1.1" 200 30164 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.89 - - [19/Jan/2016:06:30:33 +0000] "GET /static/images/overlay/1.png HTTP/1.1" 200 474 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.86 - - [19/Jan/2016:06:30:33 +0000] "GET /static/images/team/rutwik.jpg HTTP/1.1" 200 8150 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.92 - - [19/Jan/2016:06:30:33 +0000] "GET /static/images/team/vikas.jpg HTTP/1.1" 200 60588 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.92 - - [19/Jan/2016:06:30:33 +0000] "GET /static/images/backgrounds/background17.jpg HTTP/1.1" 200 541127 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.89 - - [19/Jan/2016:06:30:33 +0000] "POST /js/twitter/ HTTP/1.1" 200 83161 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.86 - - [19/Jan/2016:06:30:33 +0000] "GET /static/fonts/opensans-regular-webfont.woff HTTP/1.1" 200 25102 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.92 - - [19/Jan/2016:06:30:33 +0000] "GET /static/images/sprites/accordion-btns.png HTTP/1.1" 200 498 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.92 - - [19/Jan/2016:06:30:34 +0000] "GET /static/fonts/lato-bol-webfont.woff HTTP/1.1" 200 32758 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.89 - - [19/Jan/2016:06:30:34 +0000] "GET /static/fonts/opensans-light-webfont.woff HTTP/1.1" 200 24466 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.89 - - [19/Jan/2016:06:30:34 +0000] "GET /static/fonts/opensans-semibold-webfont.woff HTTP/1.1" 200 25282 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.89 - - [19/Jan/2016:06:30:33 +0000] "GET /static/images/backgrounds/background18.jpg HTTP/1.1" 200 367572 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.86 - - [19/Jan/2016:06:30:34 +0000] "GET /static/fonts/dancingscript-bold-webfont.woff HTTP/1.1" 200 51246 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.92 - - [19/Jan/2016:06:30:34 +0000] "GET /static/fonts/lato-reg-webfont.woff HTTP/1.1" 200 32174 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.92 - - [19/Jan/2016:06:30:34 +0000] "GET /static/images/backgrounds/background16.jpg HTTP/1.1" 200 160895 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.102.6.86 - - [19/Jan/2016:06:30:36 +0000] "GET /images/pin.png HTTP/1.1" 200 83161 "http://blueteam.in/quikr" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T230NU Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Safari/537.36"
66.249.88.164 - - [19/Jan/2016:06:30:38 +0000] "GET /quikr HTTP/1.1" 200 83220 "https://partner.googleadservices.com/gampad/ads?output=html&client=ca-gfp-rama1&slotname=flash_external_728x90&height=90&width=970&url=www.google.com&gct=6-6SCWoYMdgKbfgMAYoYZyplCAIQFEILdmlzaWJsZV91cmxKDC9wYWdlYWQvaWNsa1IAWICAgKCz3KOb4gFyALgBm-Lels0C8ALKB_gCWpADAMgDygfQA1rwAwLKBRhodHRwOi8vYmx1ZXRlYW0uaW4vcXVpa3IYkdjSwQQgATD_____BzgAYAA&impl=ifr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.169 - - [19/Jan/2016:06:30:39 +0000] "GET /static/css/fonts.css HTTP/1.1" 200 9303 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.159 - - [19/Jan/2016:06:30:39 +0000] "GET /static/css/revslider2.css HTTP/1.1" 200 35992 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.169 - - [19/Jan/2016:06:30:39 +0000] "GET /static/css/animate.css HTTP/1.1" 200 54542 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.169 - - [19/Jan/2016:06:30:39 +0000] "GET /static/css/responsive.css HTTP/1.1" 200 7988 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.164 - - [19/Jan/2016:06:30:39 +0000] "GET /static/css/style.css HTTP/1.1" 200 119391 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.159 - - [19/Jan/2016:06:30:40 +0000] "GET /static/js/queryloader2.min.js HTTP/1.1" 200 11980 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.159 - - [19/Jan/2016:06:30:40 +0000] "GET /static/js/bootstrap.min.js HTTP/1.1" 200 37233 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.169 - - [19/Jan/2016:06:30:39 +0000] "GET /static/js/jquery.min.js HTTP/1.1" 200 96374 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.169 - - [19/Jan/2016:06:30:39 +0000] "GET /static/css/bootstrap.min.css HTTP/1.1" 200 122936 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.169 - - [19/Jan/2016:06:30:40 +0000] "GET /static/js/twitter/jquery.tweet.min.js HTTP/1.1" 200 8864 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.159 - - [19/Jan/2016:06:30:40 +0000] "GET /static/js/jquery.mb.YTPlayer.js HTTP/1.1" 200 58083 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.169 - - [19/Jan/2016:06:30:40 +0000] "GET /static/js/jquery.themepunch.revolution.min.js HTTP/1.1" 200 113577 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.169 - - [19/Jan/2016:06:30:40 +0000] "GET /static/js/main.js HTTP/1.1" 200 23495 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.169 - - [19/Jan/2016:06:30:40 +0000] "GET /static/js/plugins.js HTTP/1.1" 200 159414 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.164 - - [19/Jan/2016:06:30:40 +0000] "GET /static/images/homeslider/mobilejob.jpg HTTP/1.1" 200 151463 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.169 - - [19/Jan/2016:06:30:40 +0000] "GET /static/js/jquery.themepunch.tools.min.js HTTP/1.1" 200 95871 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.164 - - [19/Jan/2016:06:30:41 +0000] "GET /static/images/maid.jpeg HTTP/1.1" 200 8983 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.169 - - [19/Jan/2016:06:30:41 +0000] "GET /static/images/team/rahul.jpg HTTP/1.1" 200 12916 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.169 - - [19/Jan/2016:06:30:41 +0000] "GET /static/images/electrician.jpeg HTTP/1.1" 200 6996 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.164 - - [19/Jan/2016:06:30:41 +0000] "GET /static/images/cook.jpeg HTTP/1.1" 200 6294 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.159 - - [19/Jan/2016:06:30:40 +0000] "GET /static/images/logo.png HTTP/1.1" 200 271312 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.159 - - [19/Jan/2016:06:30:41 +0000] "GET /static/images/plumber.jpeg HTTP/1.1" 200 6782 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.169 - - [19/Jan/2016:06:30:41 +0000] "GET /static/images/babysitter.jpeg HTTP/1.1" 200 9913 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.169 - - [19/Jan/2016:06:30:41 +0000] "GET /static/images/securityguard.jpeg HTTP/1.1" 200 10455 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.164 - - [19/Jan/2016:06:30:41 +0000] "GET /static/images/team/rutwik.jpg HTTP/1.1" 200 8151 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.169 - - [19/Jan/2016:06:30:41 +0000] "GET /static/images/driver.png HTTP/1.1" 200 8137 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.169 - - [19/Jan/2016:06:30:41 +0000] "GET /static/images/gardener.jpeg HTTP/1.1" 200 10558 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.164 - - [19/Jan/2016:06:30:41 +0000] "POST /js/twitter/ HTTP/1.1" 200 83161 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.169 - - [19/Jan/2016:06:30:41 +0000] "GET /static/images/team/rajnish.jpg HTTP/1.1" 200 30164 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.169 - - [19/Jan/2016:06:30:41 +0000] "GET /static/images/team/vikas.jpg HTTP/1.1" 200 60588 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.164 - - [19/Jan/2016:06:30:41 +0000] "GET /static/images/overlay/1.png HTTP/1.1" 200 473 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.159 - - [19/Jan/2016:06:30:41 +0000] "GET /static/images/sprites/accordion-btns.png HTTP/1.1" 200 497 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.164 - - [19/Jan/2016:06:30:42 +0000] "GET /static/fonts/opensans-regular-webfont.woff HTTP/1.1" 200 25102 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.159 - - [19/Jan/2016:06:30:41 +0000] "GET /static/images/backgrounds/background17.jpg HTTP/1.1" 200 541127 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.164 - - [19/Jan/2016:06:30:42 +0000] "GET /static/fonts/lato-bol-webfont.woff HTTP/1.1" 200 32758 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.159 - - [19/Jan/2016:06:30:42 +0000] "GET /static/fonts/opensans-semibold-webfont.woff HTTP/1.1" 200 25282 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.159 - - [19/Jan/2016:06:30:42 +0000] "GET /static/fonts/opensans-light-webfont.woff HTTP/1.1" 200 24467 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.164 - - [19/Jan/2016:06:30:42 +0000] "GET /static/fonts/lato-reg-webfont.woff HTTP/1.1" 200 32174 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.159 - - [19/Jan/2016:06:30:42 +0000] "GET /static/fonts/dancingscript-bold-webfont.woff HTTP/1.1" 200 51246 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.159 - - [19/Jan/2016:06:30:42 +0000] "GET /static/images/backgrounds/background16.jpg HTTP/1.1" 200 160895 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.159 - - [19/Jan/2016:06:30:42 +0000] "GET /static/images/backgrounds/background18.jpg HTTP/1.1" 200 367572 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.159 - - [19/Jan/2016:06:30:43 +0000] "GET /quikr HTTP/1.1" 200 12860 "-" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
66.249.88.159 - - [19/Jan/2016:06:30:43 +0000] "GET /static/css/bootstrap.min.css HTTP/1.1" 200 20326 "http://blueteam.in/quikr" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
66.249.88.164 - - [19/Jan/2016:06:30:43 +0000] "GET /static/css/animate.css HTTP/1.1" 200 4509 "http://blueteam.in/quikr" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
66.249.88.169 - - [19/Jan/2016:06:30:43 +0000] "GET /static/css/revslider2.css HTTP/1.1" 200 6155 "http://blueteam.in/quikr" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
66.249.88.169 - - [19/Jan/2016:06:30:43 +0000] "GET /static/css/responsive.css HTTP/1.1" 200 2102 "http://blueteam.in/quikr" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
66.249.88.159 - - [19/Jan/2016:06:30:43 +0000] "GET /static/css/style.css HTTP/1.1" 200 19949 "http://blueteam.in/quikr" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
66.249.88.159 - - [19/Jan/2016:06:30:43 +0000] "GET /static/css/fonts.css HTTP/1.1" 200 1127 "http://blueteam.in/quikr" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
66.249.88.169 - - [19/Jan/2016:06:30:44 +0000] "GET /static/js/jquery.min.js HTTP/1.1" 200 33725 "http://blueteam.in/quikr" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
66.249.88.164 - - [19/Jan/2016:06:30:44 +0000] "GET /static/js/queryloader2.min.js HTTP/1.1" 200 3675 "http://blueteam.in/quikr" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
66.249.88.164 - - [19/Jan/2016:06:30:44 +0000] "GET /static/js/bootstrap.min.js HTTP/1.1" 200 10189 "http://blueteam.in/quikr" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
66.249.88.159 - - [19/Jan/2016:06:30:44 +0000] "GET /static/js/twitter/jquery.tweet.min.js HTTP/1.1" 200 3656 "http://blueteam.in/quikr" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
66.249.88.169 - - [19/Jan/2016:06:30:44 +0000] "GET /static/js/plugins.js HTTP/1.1" 200 45737 "http://blueteam.in/quikr" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
66.249.88.159 - - [19/Jan/2016:06:30:44 +0000] "GET /static/js/jquery.themepunch.tools.min.js HTTP/1.1" 200 33188 "http://blueteam.in/quikr" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
66.249.88.159 - - [19/Jan/2016:06:30:44 +0000] "GET /static/js/jquery.mb.YTPlayer.js HTTP/1.1" 200 10811 "http://blueteam.in/quikr" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
66.249.88.169 - - [19/Jan/2016:06:30:44 +0000] "GET /static/js/jquery.themepunch.revolution.min.js HTTP/1.1" 200 27022 "http://blueteam.in/quikr" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
66.249.88.159 - - [19/Jan/2016:06:30:44 +0000] "GET /images/pin.png HTTP/1.1" 200 83161 "http://blueteam.in/quikr" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143"
66.249.88.169 - - [19/Jan/2016:06:30:44 +0000] "GET /static/images/logo.png HTTP/1.1" 200 271312 "http://blueteam.in/quikr" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
66.249.88.159 - - [19/Jan/2016:06:30:44 +0000] "GET /static/js/main.js HTTP/1.1" 200 5859 "http://blueteam.in/quikr" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
66.249.88.159 - - [19/Jan/2016:06:30:44 +0000] "GET /static/images/maid.jpeg HTTP/1.1" 200 8982 "http://blueteam.in/quikr" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
66.249.88.169 - - [19/Jan/2016:06:30:44 +0000] "GET /static/images/cook.jpeg HTTP/1.1" 200 6293 "http://blueteam.in/quikr" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
66.249.88.169 - - [19/Jan/2016:06:30:44 +0000] "GET /static/fonts/opensans-regular-webfont.eot%3F HTTP/1.1" 200 21475 "http://blueteam.in/quikr" "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
